title,content
Nelayan Garut Tewas Tersambar Petir Saat Mencari Ikan, Garut Saiman seorang nelayan asal Garut tewas tersambar petir saat sedang melaut Saiman tersambar petir dan mengalami luka bakar di dada Insiden tersebut terjadi Senin petang di Pantai Manalusu Kecamatan Pameungpeuk Garut Menurut Komandan Koramil Pameungpeuk Kapten Udin kejadian berlangsung saat Saiman bersama rekannya Dadan sedang mencari ikan Korban bersama rekannya berangkat dari dermaga Pantai Santolo ke tengah laut untuk mencari ikan ucap Udin saat dikonfirmasi detikcom Senin malam Selepas tiba di tengah laut tepatnya di kawasan Pantai Taman Manalusu sambung Udin berdasarkan keterangan saksi cuaca yang tadinya cerah berubah menjadi hujan deras disertai petir Tidak lama kemudian petir menyambar kapal tongkang Putri Bungsu yang ditunggangi Dadan dan Saiman Nahas Dadan tersambar petir tersebut Korban tersambar petir dan tewas seketika katanya Korban tersambar petir dan mengalami luka bakar di bagian dada Dadan kemudian langsung membawa jasad Saiman ke dermaga Korban kemudian dievakuasi ke pesisir pantai dan dibawa masyarakat ke RSU Pameungpeuk untuk mendapat pertolongan ucap Udin Selepas dievakuasi ke rumah sakit dalam keadaan tak bernyawa Saiman kemudian dibawa ke rumah duka yang berada di Kampung Pabuaran Mancagahar Pameungpeuk untuk dimakamkan mud mud nelayan tewas di laut nelayan tersambar petir garut 
BMKG: Waspada Potensi Hujan Disertai Petir di Jakut-Jaktim-Jaksel Malam Ini, Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG memprediksi sejumlah wilayah di DKI Jakarta akan diguyur hujan hari ini Hujan disertai petir akan terjadi di Jakarta Selatan hingga Kepulauan Seribu Waspada potensi hujan disertai kilat petir dan angin kencang di wilayah Kep Seribu Jakut Jaktim dan Jaksel pada malam dan dini hari demikian keterangan BMKG dalam situs resminya yang dikutip detikcom Minggu Sejumlah wilayah di Jakarta siang ini kondisi cuaca berawan Namun malam harinya akan diguyur hujan sedang fai idn bmkg hujan pintu air 
BMKG Prediksi Jakpus-Jaksel Diguyur Hujan Disertai Petir Hari Ini, Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG memprediksi sejumlah wilayah Jakarta akan diguyur hujan disertai petir hari ini Warga diminta waspada Waspada potensi hujan sedang lebat disertai kilat petir dan angin kencang di wilayah Jakarta Barat Jakarta Utara Jakarta Pusat Jakarta Timur dan Jakarta Selatan pada dini hari tulis BMKG dalam situs resminya Rabu Malam harinya hujan diprediksi akan mengguyur Jakarta Barat Jakarta Selatan dan Jakarta Timur Hujan tersebut dalam intensitas ringan Pada dini hari BMKG memprediksi hujan disertai petir akan melanda Jakarta Barat Jakarta Pusat dan Jakarta Utara Sementara wilayah Jakarta lainnya diprediksi akan diguyur hujan dengan intensitas sedang mae ibh bmkg cuaca jakarta perkiraan cuaca jakarta cuaca jakarta hari ini 
"Cegah Insiden SMPN 1 Turi Terulang, Disdik Sumedang Imbau Sekolah Waspada", Sumedang Dinas Pendidikan Kabupaten Sumedang mengeluarkan surat imbauan kepada pihak sekolah agar lebih berhati hati dalam menjalankan kegiatan terutama yang dilakukan di alam terbuka Hal itu untuk mengantisipasi kejadian yang tidak diinginkan seperti tregedi yang menimpa siswa SMP Negeri Turi Sleman Kepala Dinas Pendidikan Sumedang Agus Wahidin menuturkan pihaknya telah mengeluarkan surat imbauan agar setiap sekolah lebih waspada dalam melakukan kegiatan Menurutnya kewaspadaan diperlukan agar resiko kecelakaan bisa dihindari terutama saat melakukan kegiatan di alam Adanya himbauan surat bupati itu sama sekali bukan larangan jadi kita tidak boleh melarang kreatifitas kemudian guru guru menjadi takut untuk mendorong anak berkembang itu tidak boleh kata Agus saat ditemui di kawasan Kecamatan Jatinangor Kabupaten Sumedang Rabu mso mso sumedang pemkab sumedang 
BMKG: Bandung Raya Diprediksi Hujan Lebat hingga Maret, Cimahi Hingga awal bulan Maret mendatang wilayah Bandung Raya seperti Kota Cimahi dan Kabupaten Bandung Barat diprediksi bakal mengalami hujan lebat yang disertai kilat dan petir Berdasarkan hasil analisis dinamika atmosfer yang dikeluarkan Badan Meteorologi Klimatologi dan Geofisika BMKG pola tekanan rendah di wilayah Belahan Bumi Selatan BBS masih cukup aktif berpengaruh pada pembentukan potensi cuaca ekstrem di Bandung Raya dan seluruh wilayah Indonesia Sebagaimana yang telah disampaikan dalam prakiraan cuaca tanggal Februari kemarin bahwa potensi cuaca ekstrem masih dapat terjadi hingga periode Maret mendatang ungkap Kepala BMKG Bandung Tony Agus Wijaya saat dihubungi Rabu Tony menyebut hujan juga dipengaruhi oleh keberadaan badai tropis Ferdinand yang terdeteksi sejak tanggal Februari lalu di Samudera Hindia selatan NTB Ditambah sirkulasi angin di wilayah Samudera Hindia Barat Daya Banten yang menyebabkan pembentukan pola pertemuan massa udara yang memanjang di Jawa Timur Bali NTB dan NTT Belokan angin juga terpantau terbentuk di sekitar wilayah Bangka Belitung Kalimantan Barat Kalimantan Tengah Sulawesi Barat Sulawesi Selatan Sulawesi Tenggara dan Maluku ujarnya mud mud hujan di bandung raya bmkg cimahi 
Doa-doa Ketika Turun Hujan yang Bisa Diamalkan, Jakarta Rasulullah Shallallahu alaihi wa sallam seperti diriwayatkan dalam sejumlah hadits memberikan tuntutan tentang doa doa ketika turun hujan Ada sejarahnya sehingga umat Islam dianjurkan membaca doa saat hujan turun hujan disertai petir juga ketika hujan sedang berhenti Suatu hari ketika terjadi hujan lebat wajah Rasulullah Shallallahu alaihi wa sallam yang biasanya cerah bersinar mendadak berubah Wajah sang penghulu rasul yang lemah lembut itu mendadak pucat Wajah putra Abdullah bin Abdul Muthalib itu akan kembali cerah bersinar setelah hujan reda Aisyah radhiyallahu anha sang istri pun bertanya kepada Rasulullah Ya Rasulullah apabila terlihat awan mendung semua orang merasa gembira karena menandakan hujan akan turun tetapi mengapa engkau justru terlihat ketakutan Kepada Aisyah binti Abu Bakar Rasulullah SAW pun menjawab Wahai Aisyah bagaimana saya dapat meyakini bahwa angin kencang dan awan mendung itu bukan mendatangkan adzab dari Allah Kaum Ad telah dibinasakan oleh angin topan Ketika mereka melihat awan mendung mereka gembira karena mengira akan segera turun hujan Padahal bukan hujan melainkan adzab Allah untuk membinasakan mereka erd pay doa hujan doa hujan lebat doa petir doa hujan turun hikmah detik muslim berita islam 
BMKG Prediksi Jakbar-Jaksel Diguyur Hujan Pagi Hingga Siang Hari, Jakarta Badan Meteorologi Klimatologi dan Geofisika BMKG memprediksi wilayah Jakarta akan kembali diguyur hujan mulai pagi hari dan juga dini hari nanti Pagi hari ini hujan diprediksi akan mengguyur seluruh wilayah Jakarta Hujan di pagi hari akan mengguyur seluruh wilayah Jakarta dan Kepulauan Seribu intensitas hujan juga bervariasi ada hujan sedang dan hujan ringan Hujan juga diprediksi akan berlanjut hingga siang hari di wilayah Jakarta Barat Jakarta Timur dan Jakarta Selatan dengan intensitas hujan ringan sementara wilayah lain diprediksi akan berawan Waspada potensi hujan lebat disertai kilat atau petir dan angin kencang dengan durasi singkat di wilayah Jakarta Utara Jakarta Barat Jakarta Selatan Jakarta Timur dan Jakarta Pusat pada dini hari kata BMKG dalam situs resminya Rabu zap abw bmkg hujan musim hujan jakarta hujan jakarta 
"2 Rumah Tersambar Petir di Tasikmalaya, 1 Orang Luka Bakar", Tasikmalaya Hujan deras disertai angin kencang melanda Kota Tasikmalaya Jawa Barat selasa petang Selain menyebabkan pohon tumbang dua rumah warga di Kelurahan Cigantang Kecamatan Mangkubumi tersambar petir Rumah milik Meilani dan Habib disambar petir saat hujan deras Bagian genting dan atap rumah jebol kaca jendela turut pecah hingga perabotan rumah hancur berantakan disambar petir Saya lagi tidur pak tiba tiba petir menyambar ruang tengah Jebol mulai genting atap sampai perabotan Saya enggak kena tapi ini mendengung saja telinga enggak bisa dengar jelas kata Meilani saat ditemui di rumahnya bbn bbn rumah tersambar petir tersambar petir tasikmalaya 
"Dampak Badai Tropis Ferdinand, Cuaca Ekstrem Berpotensi Landa Yogya", Yogyakarta BMKG menyebut munculnya badai tropis Ferdinand akan berdampak terhadap kondisi cuaca Daerah Istimewa Yogyakarta DIY BMKG memprediksi potensi cuaca ekstrem akan terjadi di wilayah DIY pada Selasa hingga Jumat Potensi hujan sedang lebat masih cukup tinggi di wilayah DIY kata Kepala Stasiun Klimatologi Sleman BMKG Yogyakarta Reni Kraningtyas melalui keterangan tertulis Selasa Reni menjelaskan hal tersebut dipicu menguatnya angin baratan yang banyak mengandung uap air pola tekanan rendah di selatan Pulau Jawa dan Australia bagian utara yang cukup aktif serta munculnya badai tropis Ferdinand di Samudera Hindia selatan NTB Sehingga menyebabkan pola pertemuan massa udara yang memanjang di Jawa khususnya di DIY Menurutnya hal itu dapat memicu terjadinya hujan lebat di DIY selama beberapa hari Kondisi tersebut diprakirakan menyebabkan udara hangat lembap serta labil Sehingga berpotensi mengakibatkan hujan dengan intensitas sedang lebat yang dapat disertai kilat petir dan angin kencang di wilayah DIY ucapnya rih rih yogyakarta bmkg cuaca ekstrem siklon tropis ferdinand hujan lebat prakiraan cuaca birojatengdiy daerah istimewa yogyakarta 
Petani di Koltim Tewas Disambar Petir, Kolaka Timur Seorang petani Nyoman Kisin asal Desa Putemata Ladongi Kolaka Timur Koltim Sulawesi Tenggara meninggal dunia usai disambar petir Sedangkan seorang petani lain Gusti Putu Aryasa terluka parah Kejadiannya Senin sore di persawahan Desa Lalowosula Kecamatan Ladongi Pada waktu hujan deras kedua korban berada di sawahnya lalu berteduh di sebuah gubuk yang berada di dekat sawahnya tiba tiba petir menyambarnya kemudian kedua korban terpental dan mengakibatkan luka serius dan meninggal dunia kata Paur Humas Polres Kolaka Bripka Riswandi kepada detikcom Selasa Riswandi mengatakan kedua petani itu sedang berada di sawah sebelum disambar petir Mereka sedang menggarap sawah Korban yang terluka saat ini masih dirawat di rumah sakit Korban Gusti dirujuk di RSUD Konawe karena mengalami luka cukup serius di bagian dada ujar Riswandi knv knv kolaka timur sultra petani 
"Tersambar Petir Saat Mancing di Tengah Laut, Bapak Selamat Anak Tewas", Trenggalek Seorang nelayan asal Trenggalek tewas tersambar petir di perairan selatan Tulungagung korban tersambar petir saat memancing Kanit Reskrim Polsek Watulimo Aipda Sugik Widianto mengatakan peristiwa yang menimpa korban Wahyu Nur Rifai warga Desa Tasikmadu Kecamatan Watulimo Trenggalek itu terjadi pada Senin malam Saat itu korban sedang memancing di perairan selatan Pantai Sine Tulungagung Korban Wahyu dan ayahnya Suyadi berangkat menggunakan perahu dari Pelabuhan Prigi Trenggalek sekitar jam lima sore mereka bergegas menuju Papak yang lokasinya di selatan Pantai Sine kata Sugik Selasa iwd iwd tewas tersambar petir tersambar petir birojatim 
"Ada Siklon Tropis Ferdinand, Wilayah Jateng Ini Potensi Hujan Lebat", Tegal Tiga wilayah yang masuk kawasan Bregas Brebes Tegal Slawi Jawa Tengah berpotensi terjadi hujan dengan intensitas tinggi Tingginya curah hujan ini akibat dampak Siklon Tropis Ferdinand Siklon Tropis Ferdinand akan menambah intensitas hujan di saat musim hujan itu sendiri kata forecaster Stasiun Meteorologi BMKG Tegal Hendy Andriyanto di kantornya Jalan Kolonel Sugiono Tegal Selasa Hendy menjelaskan BMKG Tegal memprakirakan adanya potensi peningkatan curah hujan di daerah Bregas Selain karena dampak Siklon Ferdinand tiga kawasan ini memang sedang memasuki puncak musim hujan Hendy menyebut bulan Februari merupakan puncak musim hujan di sebagian besar wilayah Jawa Tengah Ini ditandai dengan semakin banyaknya hujan dengan intensitas lebat bahkan mengarah ke ekstrem dengan durasi waktu yang lebih lama rih ams tegal bmkg tegal bmkg siklon tropis ferdinand cuaca ekstrem hujan lebat siklon tropis birojatengdiy 
"Sejumlah Daerah di Jabar Banjir, BMKG: Saat Ini Puncak Musim Hujan", Bandung Sejumlah wilayah di Jawa Barat terendam banjir Badan Metereologi Klimatologi dan Geofisika BMKG memprediksi puncak musim hujan terjadi di Bulan Januari Febuari Januari dan Febuari adalah puncak musim hujan kata Kepala Kantor BMKG Bandung Tony Agus Wijaya via pesan singkat Selasa ern ern banjir bmkg bandung 
BMKG Prediksi Hari Ini Jawa Barat Dilanda Hujan Lebat Disertai Kilat, Bandung Badan Metereologi Klimatologi dan Geofisika BMKG memprediksi hujan lebat disertai angin kilat dan petir terjadi di wilayah Jawa Barat Selasa Waspada potensi hujan yang dapat di sertai kilat dan petir terjadi di wilayah Sukabumi Cianjur pada pagi hingga siang hari dan Tasikmalaya Garut Ciamis Pangandaran Banjar Cirebon Bandung Majalengka Bekasi Karawang Bogor Depok Subang Indramayu pada siang hingga malam hari kata Kepala Kantor BMKG Bandung Tony Agus Wijaya via pesan singkat Agus menyebut pada pagi hari potensi hujan ringan hingga sedang terjadi di wilayah Bogor Depok Bekasi Karawang Subang Purwakarta Indramayu Cianjur Sumedang dan berpotensi hujan sedang hingga lebat di wilayah Sukabumi dan Cianjur Siang hingga sore secara umum berawan hingga berpotensi hujan ringan Potensi hujan sedang hingga lebat di sebagian wilayah Sukabumi Cianjur Bandung Majalengka Cirebon Indramayu Ciamis Banjar Pangandaran Sumedang Kuningan Tasikmalaya dan Garut ungkapnya Gambas Video detik ern ern bmkg bandung banjir 
Ini Peta Sebaran Hujan di Jabodetabek Dalam 24 Jam Terakhir, Jakarta Wilayah Jabodetabek terimbas banjir karena hujan deras yang mengguyur Badan Meteorologi Klimatologi dan Geofisika BMKG merilis peta sebaran hujan di Jabodetabek dalam jam terakhir Berdasarkan peta sebaran hujan tersebut tampak beberapa wilayah mengalami hujan ekstrem sejak WIB Senin Beberapa wilayah tersebut yaitu tercatat di Stasiun Meteorologi Kemayoran Pintu Air Pulo Gadung Pulomas Manggarai Halim PK dan Sunter Timur I Intesitas hujan rain rate tertinggi tercatat di Stasiun Meteorologi Kemayoran dengan RR mm hari Foto Peta Sebaran Hujan Jabodetabek BMKG Sementara itu Pasar Minggu Waduk Melati Ang Tomang Kedoya Karet hingga Istana masuk dalam kategori hujan lebat Catatan hujan lebat tertinggi terpantau di Pasar Minggu dengan RR mm hari Selanjutnya Halaman banjir jakarta bmkg hujan ekstrem 
BMKG: Jabodetabek Bakal Diguyur Hujan hingga Pukul 10.00 WIB, Jakarta Sejak dini hari tadi hujan terus mengguyur Jakarta dan sekitarnya Badan Metereologi Klimatologi dan Geofisika BMKG memprediksi kondisi ini bakal terus berlangsung sampai pagi jelang siang nanti Kondisi ini diperkirakan masih akan berlangsung hingga pukul WIB kata prakirawan BMKG lewat keterangan pers Selasa pagi dnu dnu hujan hujan deras jakarta hujan hujan jakarta jabodetabek ramalan cuaca prakiraan cuaca jabodetabek bmkg banjir banjir jakarta 
Rawalumbu Bekasi Banjir Selutut dan Gelap karena Listrik Padam, Jakarta Banjir melanda permukiman kawasan Rawalumbu Kota Bekasi Jawa Barat Selepas subuh banjir sudah setinggi lutut Terpantau dari kawasan Perumahan Bumi Bekasi Baru Bojong Menteng Rawa Lumbu Bekasi Jawa Barat Selasa air di jalanan yang setinggi lutut membuat warga kesulitan berangkat kerja dnu dnu banjir banjir bekasi bekasi banjir hujan deras listrik padam 
"Hujan Deras, Banjir Melanda Pejaten Timur Jaksel", Jakarta Hujan deras mengguyur Jakarta mulai tengah malam hingga dini hari ini Kawasan Pejaten Timur Kecamatan Pasar Minggu Jakarta Selatan dilaporkan banjir Terlihat dari aplikasi Android Pemprov DKI Jakarta Pantau Banjir Selasa dini hari ada tiga laporan mengenai banjir di Pejaten Timur dnu dnu banjir jakarta banjir jakarta banjir pejaten timur pasar minggu jakarta selatan hujan deras 
Kata Warga soal Sekuriti di Bekasi yang Tewas Tersengat Listrik saat Banjir, Jakarta Seorang sekuriti perumahan bernama Tisin tewas saat banjir melanda Medan Satria Kota Bekasi Polisi menyebut Tisin diduga tewas akibat tersengat listrik Seorang saksi bernama Agus menceritakan detik detik penemuan korban pada Minggu dini hari Sebelumnya Agus sempat mengobrol dengan korban pada malam harinya Jam WIB malam saya masih bareng dia korban ngobrol kan terus pas hujan deras saya masuk ke toko dia masih di situ sekitar pos Jam malam saya diketok warga katanya ada yang ngapung ujar seorang saksi Agus ketika ditemui detikcom di Jalan Nusa Indah IX Medan Satria Kota Bekasi Senin Agus menyebut korban ditemukan dalam kondisi mengapung di depan pos sekuriti Saat itu perumahan sudah terendam banjir setinggi perut orang dewasa Korban masih mengenakan pakaian lengkap saat ditemukan Saat itu hujan deras disertai petir melanda perumahan hingga tergenang banjir Diduga pas dess petir korban kaget jatuh tuturnya Ketua RT Tito mengatakan korban meninggal usai terpental karena lokasi sambaran petir dekat dengan korban Selanjutnya Halaman pria tersengat listrik bekasi banjir 
Sekuriti Perumahan di Bekasi Tewas Tersengat Listrik Saat Banjir, Bekasi Seorang sekuriti perumahan di Medan Satria Kota Bekasi meninggal dunia saat banjir pada Minggu Februari kemarin Korban diduga tewas akibat kena sengatan listrik Korban ditemukan meninggal dunia diduga tersengat arus listrik pada saat hujan deras kemarin kata Kabid Humas Polda Metro Jaya Kombes Yusri Yunus kepada wartawan Senin Bersamaan terjadi hujan dan petir serta banjir korban tiba tiba terjatuh di TKP kata Yusri Korban pertama kali ditemukan oleh warga bernama Adi Adi saat itu melihat ada baju yang mengapung di dekat pos keamanan yang terendam banjir mei gbr banjir bekasi 
