title,content
"Beraksi di 26 Lokasi, 4 Begal di Medan Ditembak Polisi", Medan Polisi menembak empat begal di Medan Sumatera Utara Sumut Para begal ini disebut sudah melakukan aksinya di lokasi di Kota Medan Ini merupakan kerja Polsek Medan Baru dan jajaran Polrestabes Medan Kami menyikapi berbagai respons dan pengaduan masyarakat Kami berhasil menangkap empat orang pelakunya kata Kapolrestabes Medan Kombes Johnny Eddizon Isir di Polrestabes Medan Sabtu Keempat begal itu adalah Bobi Haryadi Ragil Hendra Risky Agung dan Rinaldi alias Bocil Mereka ditembak pada bagian kaki gara gara mau melarikan diri saat proses penangkapan di Jalan Kapten Sumarsono Gang Dahlia Medan Helvetia Rabu Polisi menemukan sejumlah barang bukti dari hasil pembegalan yang diduga dilakukan keempat orang itu Polisi juga menemukan sabu berikut alat isapnya Kami berhasil menangkap mereka di kamar kosnya di Jalan Kapten Sumarsono Saat kami geledah kami temukan barang bukti hasil kejahatan mereka Juga narkoba jenis sabu ujar Isir Konferensi pers di Polrestabes Medan Datuk Haris Molana detikcom Polisi mengatakan keempat orang itu diduga beraksi di lokasi di Kota Medan Mereka beraksi dengan cara mengambil paksa barang milik korban hingga korbannya terjatuh Mereka beraksi dengan cara mengambil paksa barang milik korban hingga terjatuh Para korbannya ada yang terluka ada juga harus dirawat di RS sebut Isir haf haf biromedan polrestabes medan begal medan polisi 
Polisi Tembak Mati Rampok Bersenjata Api di Palembang, Palembang Polisi menembak mati seorang rampok bersenjata api Alam di Palembang Sumatera Selatan Alam ditembak karena melawan saat akan ditangkap Kapolrestabes Palembang Kombes Anom Setiyadji mengatakan polisi hendak menangkap Alam sekitar pukul WIB tadi di Jalan Pangeran Ratu Jakabaring Namun Alam melawan dan menembaki petugas Pelaku awalnya melakukan perlawanan Menembak ke arah petugas kena rompi antipeluru satu kali ujar Anom di RS Bhayangkara Polda Sumsel Sabtu ras haf perampokan biromedan palembang 
"Alami Luka Parah, Korban Rampok-Bakar di Karawang Dirujuk ke RSHS Bandung", Karawang Luki Ludiana dianiaya dengan sadis Selain digasak harta bendanya pemuda itupun dibakar Hingga saat ini kondisinya belum membaik Penyidik belum bisa memeriksa Luki Luka bakarnya yang parah membuat ia harus dirujuk ke Rumah Sakit Hasan Sadikin Bandung Begitu korban sembuh dan layak diperiksa kita akan minta keterangan dari korban kata Kasat Reskrim Polres Karawang AKP Bimantoro Kurniawan Sabtu Luka bakar di tubuh Luki memang terlihat parah Dalam sebuah video kulit Luki terlihat melepuh Keadaan paling naas berada di bagianwajahnya Selain babak belur di sana sini sejumlah luka di wajahnya nampak mengeluarkan darah mso mso perampokan di karawang perampok pemuda dibakar polres karawang karawang 
Berita Hari Ini di Jabar: Geger Sunda Empire-Gadis Cilik Diperkosa 6 Teman, Bandung Sepanjang Jumat ini sejumlah peristiwa berlangsung di Jawa Barat Mulai dari geger munculnya kelompok Sunda Empire hingga kasus pemerkosaan gadis cilik di Kabupaten Garut Berikut rangkuman beritanya Sunda Empire Bikin Geger Setelah heboh Keraton Agung Sejagat di Purworejo kini muncul kembali hal yang serupa bernama Sunda Empire Sunda Empire ini muncul di media sosial medsos usai ramai soal Keraton Agung Sejagat Tersebar pula foto foto anggota Sunda Empire dari screenshot pemilik akun Facebook Renny Khairani Miller yang diduga anggota Sunda Empire Selanjutnya Halaman berita hari ini di jabar sunda empire pemuda dibakar surili pemerkosaan 
"Komplotan Ini Rampok Taksi Online, Sopir Dibuang di Cikarang", Jakarta Polisi menangkap komplotan perampok taksi online Dalam aksinya para pelaku menganiaya korban dan membuangnya di kawasan Cikarang Bekasi Tiga orang pelaku ditangkap yakni AS MAM dan S Modus para pelaku berpura pura memesan taksi online Bermula ketika korban mendapatkan order dari para pelaku di Alfamidi di kawasan Jababeka Bekasi pada Desember Mereka meminta korban mengantarkan ke Bintara Bekasi Pada saat ketiga pelaku naik ke atas kendaraan salah seorang pelaku yang duduk di depan ngaku agak mual dan mau minta turun karena hendak muntah kata Kabid Humas Polda Metro Jaya kombes Yusri Yunus kepada wartawan di Polda Metro Jaya Jakarta Selatan Jumat Korban lalu berhenti dan menepikan kendaraannya Pada saat itulah para pelaku melakukan penganiayaan terhadap korban Tersangka MAM pegang tangannya S sudah persiapkan busa yang dicampur obat mata dan kayu putih dan langsung bekap korban tuturnya Korban sempat melawan sehingga terjadi perkelahian Namun karena kalah jumlah korban tidak kuasa melawan lagi dan para pelaku membuang korban di pinggir jalan di kawasan Cikarang Selanjutnya Halaman perampokan taksi online polda metro jaya 
"Usai Rampok-Bakar Pemuda dengan Jebakan PSK Online, Pelaku Minum-minum", Karawang Naela Astuti bersama dua teman laki lakinya Rasul Raghid dan Hamdani alias Dani berpesta usai merampok dan membakar Luki Ludiana Komplotan perampok modus PSK online di Karawang itu minum minum sebelum dibekuk polisi Hal itu terungkap saat polisi menemukan video Naela dan teman prianya minum minum usai beraksi di salahsatu ponsel pelaku Dalam video itu para pelaku bersulang dengan membenturkan gelas satu dengan lainnya Tersangka perempuan dan tersangka pria membuat video cheers seperti merayakan kemenangan kata Kasat Reskrim Polres Karawang AKP Bimantoro Kurniawan saat ditemui di ruang kerjanya Jumat Bimantoro menuturkan usai menganiaya dan menggasak harta korbannya para pelaku menyambangi hotel di Jatisari Di hotel itu pula mereka ditangkap polisi ern ern perampokan psk online perampokan modus psk online pemuda dibakar karawang 
"Sadis, Perampok Bakar Pemuda Modus PSK Online Rekam Korban yang Kesakitan", Karawang Ada sejumlah fakta baru dalam kasus penganiayaan dan perampokan yang menimpa Luki Ludiana di Hotel Pondok Ratu Jomin Karawang Para perampok modus PSK online itu sempat merekam korban yang sudah babak belur dengan kulit melepuh karena terbakar Setelah memukuli dan membakar korban seorang pelaku pria merekam video menggunakan ponselnya Dia mengancam korban kata Kasat Reskrim Polres Karawang AKP Bimantoro Kurniawan saat ditemui di ruang kerjanya Jumat Bimantoro menuturkan menemukan tiga video yang di ponsel Rasul Raghid seorang tersangka dalam kasus itu Durasinya dan detik Isinya berupa rekaman korban yang sudah sangat kepayahan Detikcom sempat diperlihatkan potongan video kejam tersebut Bilangnya ke bini pergi kerja kan Padahal ketemu cewek di sini hotel Malu nggak Enggak bakal diperpanjang masalah kan kata seorang perekam Iya jawab Luki ern ern perampokan pemuda dibakar psk online perampokan modus psk online 
Polisi Rekonstruksi Aksi Perampok Bakar Pemuda Karawang, Karawang Satuan Reskrim Polres Karawang menggelar rekonstruksi aksi perampok yang membakar Luki Ludiana di Hotel Pondok Ratu Jomin Karawang Kamis Pantauan detikcom sejumlah petugas Inafis Polres Karawang berkumpul di hotel tersebut jelang tengah siang Rekonstruksi dimulai dengan adegan Luki mendatangi hotel dengan menggunakan motor Seorang polisi menggantikan Luki sebab pemuda itu belum pulih Tak lama kemudian ketiga pelaku datang Polisi menghadirkan para pelaku Selaim Naela polisi juga menghadirkan Rasul Raghid dan Hamdani alias Dani Berpakaian hitam putih dan memakai masker mereka memeragakan sejumlah adegan Ketiganya datang menggunakan sepeda motor Naela nampak datang ke hotel menggunakan motor matic adapun Raghid dan Dani berboncengan Mereka datang menggunakan dua motor kata Kanit PPA Polres Karawang Iptu Ade Saefudin di sela rekonstruksi Adegan dilanjutkan saat Naela mendatangi kamar nomor Di kamar itu Luki nampak duduk duduk di kasur Adegan dilanjutkan saat Naela mengetuk pintu Di belakang Naela nampak Raghid dan Dani berjalan beriringan bbn bbn pemuda dibakar perampokan di karawang psk online polres karawang karawang 
"Ngaku Anak Diancam Ditumbalkan, ART di Bandung Curi Emas Majikan", Bandung Seorang asisten rumah tangga ART di Bandung menggasak emas milik majikan ART itu berdalih melakukannya di bawah ancaman dua pria yang baru dikenalnya Anaknya diancam dijadikan korban pesugihan Aksi itu dilakukan ART perempuan berinisial MS di kediaman majikannya di Jalan Setramurni Kecamatan Sukasari Kota Bandung pada Sabtu lalu MS menggasak emas milik majikannya dengan cara membor lemari Tersangka ini membobol lemari dengan cara bor menggunakan mesin bor Dia melakukannya seorang diri ucap Kapolsek Sukasari Kompol Yuni Purwanti Kusuma Dewi di Mapolsek Sukasari Jalan Gegerkalong Hilir Kota Bandung Selasa Setelah lemari berhasil dibongkar MS menggasak isi lemari tersebut MS berhasil mengambil tiga batang emas seberat gram cincin berlian kalung berlian anting berlian cincin kalung emas putih dan kuning serta uang tunai yang totalnya Rp juta Nilai keseluruhannya Rp juta kata Dewi Berdasarkan pengakuan MS kepada penyidik aksi itu dilakukan MS atas suruhan dua orang pria yang kini masuk daftar pencarian orang DPO Kedua buron tersebut mengancam akan menumbalkan anak MS bila tak melakukan pencurian Pengakuannya ini dia dijanjikan tidak akan ditumbalkan Jadi ada ancaman kalau nggak mau melakukan akan ditumbalkan dan mendapat musibah Tapi keterangan yang bersangkutan masih kita dalam ujarnya Dewi mengatakan barang hasil curian itu sudah diserahkan tersangka ke dua orang buronan itu Polisi kini tengah mengejar kedua pelaku tersebut Sementara itu MS sendiri mengaku mendapatkan ancaman sehingga nekat mengambil perhiasan dan uang milik majikannya MS sendiri mengaku baru mengenal kedua orang itu dan langsung mengancam anaknya ditumbalkan Saya takut anak ditumbalkan untuk pesugihan Mereka ngomongnya gitu Memang anak saya lagi sakit Jadi disuruh ngambil buat ganti rugi nyawa anak saya tuturnya MS kini ditahan di rumah tahanan Mapolrestabes Bandung Dia diancam Pasal KUHPidana dengan ancaman hukuman tahun penjara dir ern perampokan art rampok rumah majikan kota bandung 
Korban Rampok Modus PSK Online di Karawang Malu Lapor Polisi, Karawang Dalam keadaan basah kuyup oleh bensin Luki Ludiana diancam dua orang pria Mereka minta nomor PIN kartu ATM milik Luki Sambil mengacungkan korek gas menyala ke dekat tubuh Luki dua pria itu memaksa Luki menyebut nomor pin ATM miliknya Naela Astuti perempuan yang memancing Luki datang ke hotel itu bersiap mencatat menunggu deretan angka nomor PIN dari mulut Luki Karena di bawah ancaman korban akhirnya memberi tahu nomor pin kartu ATM miliknya kata Kasat Reskrim Polres Karawang AKP Bimantoro Kurniawan kemarin Namun api dari korek terlanjur memercik dan mengenai bensin Api itu menjalar dengan cepat ke tubuh Luki Dengan seketika kepala dada dan dua tangan Luki dilahap si jago merah Melihat korbannya terbakar Naela kemudian bergegas pergi untuk menguras uang di rekening Luki Tak hanya itu bersama Rasul Raghid dan Hamdani alias Dani PSK online itu menggasak uang di dompet Luki Ponsel korban juga diambil para pelaku kata Bimantoro Seorang pekerja hotel penasaran dengan suara ribut ribut di salahsatu kamar Ia kaget saat melihat seorang pengunjung terbakar api Bersama seorang rekan pekerja itu bergegas mencari bantuan Singkat cerita Luki dibawa ke Rumah Sakit Karya Husada Cikampek Sementara itu Naela dan komplotannya asyik menguras uang dari rekening korbannya Setelah mencuri Rp ribu dari dompet Luki Naela juga menguras habis uang di rekening Luki sebesar Rp Uangnya dibagi bagi bertiga kata Bimantoro Simak Video Pemuda di Karawang Dibakar Perampok Bermodus PSK Gambas Video detik Selanjutnya Halaman psk online perampokan perampokan modus psk online karawang 
"Bermodal HP, Napi di Palangka Raya Ngaku TNI AD dan Tipu 70 Orang", Jakarta Seorang narapidana Lembaga Pemasyarakatan Lapas Kelas IIA Palangka Raya Kalimantan Tengah Kalteng berinisial EP diduga menipu sekitar orang EP menipu korban di dalam dan luar negeri menggunakan akun media sosial medsos sebagai anggota TNI AD Dia kami tangkap atas laporan dua perempuan yang berdomisili di Kota Palangka Raya Hasil penyelidikan ternyata pelaku adalah narapidana Lapas Kelas IIA Palangka Raya kata Kapolresta Palangka Raya Kombes Dwi Tunggal Jaladri di Palangka Raya Senin seperti dilansir Antara EP menipu korban dari dalam penjara bermodal sebuah HP Pada EP mengaku meretas akun medsos milik anggota TNI AD yang bertugas di Medan Sumatera Utara Sumut Selanjutnya Halaman penipuan napi narapidana palangka raya tni ad 
